,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
GP_F_20130808_78_2_001,22,0.152796725812,0.714285714286,2013_Aug_08_3D,-26.1467548757,-0.225023068185,-87.0865153808,0.225262970472,0.011449663622,-0.224971800608,GP_F_20130808_78_2_001,44.2837743787,-66.3381411089,735454.491667,,14.0,2.41703290618,,2.192009838,186.0,213.0,flood,-0.225023068185,2.41703290618,2.192009838,-0.0166694577976,-0.00521979417555,2.41697542369,2.19200362309,0
GP_F_20130808_78_2_001,23,0.154160982211,0.714285714286,2013_Aug_08_3D,-26.9693134989,-0.373695920572,64.8149630613,0.40089292942,-0.170597170734,-0.362783332303,GP_F_20130808_78_2_001,44.2851371504,-66.3380064955,735454.492361,,14.0,2.43383066819,,2.06013474762,186.0,213.0,flood,-0.373695920572,2.43383066819,2.06013474762,0.243368438101,0.0727712673669,2.4216324091,2.05884907679,0
GP_F_20130808_78_2_001,24,0.155525238609,0.714285714286,2013_Aug_08_3D,-26.950823946,-0.267398221016,83.5484013322,0.26756565012,-0.0300647041999,-0.265871191906,GP_F_20130808_78_2_001,44.2864069249,-66.3378452696,735454.493056,,14.0,2.27044307943,,2.00304485842,186.0,213.0,flood,-0.267398221016,2.27044307943,2.00304485842,0.180022076511,0.149957372311,2.26329490542,1.99742371352,0
GP_F_20130808_78_2_001,25,0.156889495237,0.714285714286,2013_Aug_08_3D,-26.545312328,-0.268607591872,70.2309951562,0.274480841954,-0.0928373490623,-0.258304005425,GP_F_20130808_78_2_001,44.2876177328,-66.3376528211,735454.49375,,14.0,2.26567170931,,1.99706411744,186.0,213.0,flood,-0.268607591872,2.26567170931,1.99706411744,0.340034690843,0.247197341781,2.24000997841,1.98170597299,0
GP_F_20130808_78_2_001,26,0.158253751636,0.714285714286,2013_Aug_08_3D,-27.7366800334,-0.257168692336,88.0982150257,0.257815087852,-0.00855593269739,-0.257673078803,GP_F_20130808_78_2_001,44.2888411134,-66.3373864442,735454.494444,,14.0,2.20908097741,,1.95191228507,186.0,213.0,flood,-0.257168692336,2.20908097741,1.95191228507,0.220017864436,0.211461931738,2.19809710979,1.94042403099,0
GP_F_20130808_78_2_001,27,0.159618008263,0.714285714286,2013_Aug_08_3D,-29.4409856954,-0.196375091293,-82.5059166334,0.204873730607,0.0267204125628,-0.2031237678,GP_F_20130808_78_2_001,44.2900082935,-66.3371611806,735454.495139,,14.0,2.07044063675,,1.87406554545,186.0,213.0,flood,-0.196375091293,2.07044063675,1.87406554545,0.296684860802,0.323405273365,2.04907357693,1.84594980913,0
GP_F_20130808_78_2_005,0,0.309708958534,0.714285714286,2013_Aug_08_3D,-22.9129428538,0.0358593596837,61.2565555906,0.0432310107678,0.0207892939175,0.0379041627056,GP_F_20130808_78_2_005,44.2742729466,-66.3380898116,735454.571528,-0.124428625503,1.0,1.74072508909,0.155149212695,1.77658444878,0.0,9.0,flood,0.0358593596837,1.74072508909,1.77658444878,-0.170055966973,-0.149266673056,1.73239856958,1.77030273229,0
GP_F_20130808_78_2_005,1,0.311027739734,0.714285714286,2013_Aug_08_3D,-22.3834124514,0.125719497505,-47.6969647714,0.166375333087,-0.111979199828,0.123050437893,GP_F_20130808_78_2_005,44.2751425272,-66.3380714133,735454.572222,,1.0,1.66259728691,,1.78831678442,0.0,9.0,flood,0.125719497505,1.66259728691,1.78831678442,0.0133375255353,-0.0986416742925,1.66254378855,1.78559422645,0
GP_F_20130808_78_2_005,2,0.312391996362,0.714285714286,2013_Aug_08_3D,-21.7654919616,-0.0231605393468,6.17315470303,0.190156503911,-0.189053873197,-0.0204482030746,GP_F_20130808_78_2_005,44.2760790372,-66.3379954733,735454.572917,,1.0,1.76907451998,,1.74591398063,0.0,9.0,flood,-0.0231605393468,1.76907451998,1.74591398063,0.120035816789,-0.0690180564075,1.7649974674,1.74454926432,0
GP_F_20130808_78_2_005,3,0.313801727959,0.714285714286,2013_Aug_08_3D,-16.7884411496,-0.0245397012686,17.3498261533,0.101823696594,-0.0971909049679,-0.030364340592,GP_F_20130808_78_2_005,44.2770119011,-66.3379800087,735454.573611,,1.0,2.0130358175,,1.98849611623,0.0,9.0,flood,-0.0245397012686,2.0130358175,1.98849611623,-0.0700197815199,-0.167210686488,2.01181769371,1.98145335312,0
GP_F_20130808_78_2_005,4,0.315120509388,0.714285714286,2013_Aug_08_3D,-23.1648862842,-0.181169396238,-51.2026958985,0.221377621078,0.138707943126,-0.172534511412,GP_F_20130808_78_2_005,44.2780033965,-66.3380240137,735454.574306,,1.0,1.9280675299,,1.74689813366,0.0,9.0,flood,-0.181169396238,1.9280675299,1.74689813366,-0.190050485787,-0.0513425426616,1.91867798567,1.74614347426,0
GP_F_20130808_78_2_005,5,0.316484765787,0.714285714286,2013_Aug_08_3D,-26.2594664771,-0.0316678338588,67.537585211,0.0339583897771,-0.0129747298215,-0.0313819792606,GP_F_20130808_78_2_005,44.2790076323,-66.3379711658,735454.575,,1.0,1.78889149557,,1.75722366172,0.0,9.0,flood,-0.0316678338588,1.78889149557,1.75722366172,0.046678268887,0.0337035390655,1.78828239441,1.75690041515,0
GP_F_20130808_78_2_005,6,0.317894497384,0.714285714286,2013_Aug_08_3D,-30.4494282745,-0.190046713225,-79.0155729547,0.193428581015,0.0368563040267,-0.189884777713,GP_F_20130808_78_2_005,44.2800248181,-66.3378528133,735454.575694,,1.0,1.83970260136,,1.64965588814,0.0,9.0,flood,-0.190046713225,1.83970260136,1.64965588814,-0.0266728347354,0.0101834692914,1.83950923383,1.64962445612,0
GP_F_20130808_78_2_005,7,0.319213278813,0.714285714286,2013_Aug_08_3D,-30.5657410745,-0.275866932364,60.6773971306,0.307221937577,-0.150454705836,-0.26785947887,GP_F_20130808_78_2_005,44.2810085183,-66.3377330778,735454.576389,,1.0,1.9036121854,,1.62774525304,0.0,9.0,flood,-0.275866932364,1.9036121854,1.62774525304,0.176704571543,0.0262498657063,1.89539305866,1.62753357979,0
GP_F_20130808_78_2_005,8,0.320577535212,0.714285714286,2013_Aug_08_3D,-31.1553827874,-0.354881134722,68.9606766469,0.373371017381,-0.134043406926,-0.348479958792,GP_F_20130808_78_2_005,44.2820275901,-66.3376115821,735454.577083,,1.0,1.93926327004,,1.58438213531,0.0,9.0,flood,-0.354881134722,1.93926327004,1.58438213531,0.160031553079,0.0259881461526,1.93264894187,1.58416898308,0
GP_F_20130808_78_2_005,9,0.321987266809,0.714285714286,2013_Aug_08_3D,-28.2607082929,-0.324532861198,58.3433384968,0.367420417435,-0.192832503642,-0.31275132084,GP_F_20130808_78_2_005,44.2830897449,-66.3374755438,735454.577778,,1.0,1.91662105929,,1.59208819809,0.0,9.0,flood,-0.324532861198,1.91662105929,1.59208819809,0.213371546407,0.0205390427646,1.90470702946,1.59195570862,0
GP_F_20130808_78_2_004,0,0.274192814909,0.714285714286,2013_Aug_08_3D,-20.6766181494,0.202680131115,-68.3306118881,0.216111497489,-0.0797992329497,0.200838895056,GP_F_20130808_78_2_004,44.2761430331,-66.3377855904,735454.553472,-0.310793694396,8.0,1.52749121189,0.236633393712,1.73017134301,93.0,104.0,flood,0.202680131115,1.52749121189,1.73017134301,9.35318611684e-17,-0.0797992329497,1.52749121189,1.72833010695,0
GP_F_20130808_78_2_004,1,0.275602546506,0.714285714286,2013_Aug_08_3D,-15.0464788161,0.00870057342849,0.0786141712691,0.119380989891,-0.119380877518,-0.000163799754897,GP_F_20130808_78_2_004,44.2770614382,-66.3377651386,735454.554167,,8.0,1.9671589706,,1.97585954403,93.0,104.0,flood,0.00870057342849,1.9671589706,1.97585954403,-0.0866910849885,-0.206071962507,1.96524783969,1.96508403993,0
GP_F_20130808_78_2_004,2,0.276921327935,0.714285714286,2013_Aug_08_3D,-19.3865303981,-0.26487971454,75.4629022848,0.277695408641,-0.0697034373204,-0.268805079577,GP_F_20130808_78_2_004,44.278024938,-66.3377814833,735454.554861,,8.0,2.0127126828,,1.74783296826,93.0,104.0,flood,-0.26487971454,2.0127126828,1.74783296826,-0.0600159208776,-0.129719358198,2.01181769371,1.74301261413,0
GP_F_20130808_78_2_004,3,0.278285584334,0.714285714286,2013_Aug_08_3D,-24.574167515,-0.124911738175,48.5046560439,0.161634792949,-0.107092616428,-0.121066005957,GP_F_20130808_78_2_004,44.2791199079,-66.3376969518,735454.555556,,8.0,1.75955743529,,1.63464569712,93.0,104.0,flood,-0.124911738175,1.75955743529,1.63464569712,0.116695449227,0.00960283279881,1.75568349659,1.63461749064,0
GP_F_20130808_78_2_004,4,0.279695315931,0.714285714286,2013_Aug_08_3D,-26.7310956652,-0.241873237289,40.7108371217,0.338545167375,-0.25662095494,-0.220813305393,GP_F_20130808_78_2_004,44.280238892,-66.3375770068,735454.55625,,8.0,1.89804152702,,1.65616828973,93.0,104.0,flood,-0.241873237289,1.89804152702,1.65616828973,0.283397836482,0.0267768815427,1.87676511705,1.65595181166,0
GP_F_20130808_78_2_004,5,0.28101409736,0.714285714286,2013_Aug_08_3D,-25.6832397002,-0.489595872132,64.6912189626,0.518511715722,-0.221661900262,-0.468743428021,GP_F_20130808_78_2_004,44.2813104345,-66.3373343926,735454.556944,,8.0,2.10513163345,,1.61553576132,93.0,104.0,flood,-0.489595872132,2.10513163345,1.61553576132,0.313398950338,0.0917370500756,2.08167247474,1.61292904672,0
GP_F_20130808_78_2_004,6,0.282423828957,0.714285714286,2013_Aug_08_3D,-22.3606114971,-0.553659056208,72.8157713764,0.563503054282,-0.166484208664,-0.538348121991,GP_F_20130808_78_2_004,44.2824984854,-66.3371108053,735454.557639,,8.0,2.2613670797,,1.70770802349,93.0,104.0,flood,-0.553659056208,2.2613670797,1.70770802349,0.310058648867,0.143574440202,2.24000997841,1.70166185642,0
GP_F_20130808_78_2_004,7,0.283788085356,0.714285714286,2013_Aug_08_3D,-19.7592683592,-0.366216904418,56.3976494016,0.406654476988,-0.225053046693,-0.338701918844,GP_F_20130808_78_2_004,44.283640394,-66.3368032733,735454.558333,,8.0,2.0925786116,,1.72636170718,93.0,104.0,flood,-0.366216904418,2.0925786116,1.72636170718,0.376730605443,0.151677558749,2.05838754773,1.71968562889,0
GP_F_20130808_78_2_004,8,0.285106866785,0.714285714286,2013_Aug_08_3D,-20.6995869615,-0.392171071947,-76.4278362185,0.405465823645,0.0951506137447,-0.394143241535,GP_F_20130808_78_2_004,44.2847595038,-66.3366325758,735454.559028,,8.0,2.05377385659,,1.66160278464,93.0,104.0,flood,-0.392171071947,2.05377385659,1.66160278464,-0.0133353426106,0.0818152711341,2.05373056233,1.65958732079,0
GP_F_20130808_78_2_004,9,0.286516598382,0.714285714286,2013_Aug_08_3D,-24.2412016233,-0.446011156705,89.3022758648,0.446254216335,-0.00543416363985,-0.446221128436,GP_F_20130808_78_2_004,44.2859142786,-66.3365342142,735454.559722,,8.0,2.01819632246,,1.57218516576,93.0,104.0,flood,-0.446011156705,2.01819632246,1.57218516576,0.0833442529185,0.0779100892786,2.01647467911,1.57025355068,0
GP_F_20130808_78_2_004,10,0.287880854781,0.714285714286,2013_Aug_08_3D,-29.0556452138,-0.374154888316,77.9364205032,0.379150281258,-0.0792412657045,-0.370777234452,GP_F_20130808_78_2_004,44.2870132299,-66.3363615051,735454.560417,,8.0,1.82483202391,,1.45067713559,93.0,104.0,flood,-0.374154888316,1.82483202391,1.45067713559,0.120013478916,0.0407722132116,1.82088129222,1.45010405777,0
GP_F_20130808_78_2_004,11,0.28919963621,0.714285714286,2013_Aug_08_3D,-30.4565560135,-0.68743139757,62.1171724326,0.763123899666,-0.356886273671,-0.674529668663,GP_F_20130808_78_2_004,44.2880390491,-66.3361952081,735454.561111,,8.0,1.83381042822,,1.14637903065,93.0,104.0,flood,-0.68743139757,1.83381042822,1.14637903065,0.253357364126,-0.103528909545,1.81622430682,1.14169463816,0
GP_E_20130808_78_1_001,0,0.768076398256,0.661538461538,2013_Aug_08_3D,-12.5088467785,0.18872462339,52.1601044951,1.01363647123,-0.621822486259,-0.80049715264,GP_E_20130808_78_1_001,44.2609991971,-66.338751982,735454.804861,0.509973220648,9.0,-1.1590605467,0.652617205193,-1.34778517009,105.0,113.0,ebb,-0.18872462339,1.1590605467,1.34778517009,1.0572532645,0.435430778243,-0.475012511015,-1.27550966365,0
GP_E_20130808_78_1_001,1,0.769440654655,0.661538461538,2013_Aug_08_3D,-10.0545608636,-0.239294316563,52.6186941434,1.57069627431,-0.953595797839,-1.24809528501,GP_E_20130808_78_1_001,44.2609532224,-66.3378088502,735454.805556,,9.0,-1.92913566159,,-1.68984134503,105.0,113.0,ebb,0.239294316563,1.92913566159,1.68984134503,1.92440255725,0.970806759414,-0.135052576661,-1.38314786167,0
GP_E_20130808_78_1_001,2,0.770804911282,0.661538461538,2013_Aug_08_3D,-21.9379751517,-0.440206158005,-2.7146200319,0.92556972971,-0.924531076091,0.0438362167376,GP_E_20130808_78_1_001,44.2602882022,-66.3362181326,735454.80625,,9.0,-2.80478167337,,-2.36457551536,105.0,113.0,ebb,0.440206158005,2.80478167337,2.36457551536,1.58423146285,0.659700386763,-2.31452174485,-2.27068552811,0
GP_E_20130808_78_1_001,3,0.772169167681,0.661538461538,2013_Aug_08_3D,-27.2954850554,0.882876142605,-83.0296346761,0.902351197882,0.109505695656,-0.895681967519,GP_E_20130808_78_1_001,44.2593739461,-66.335371309,735454.806944,,9.0,-1.3199838911,,-2.2028600337,105.0,113.0,ebb,-0.882876142605,1.3199838911,2.2028600337,0.503626675185,0.613132370841,-1.22013017535,-2.11581214287,0
GP_E_20130808_78_1_001,4,0.773533424308,0.661538461538,2013_Aug_08_3D,-27.4457262628,0.594710294734,-53.3163899213,0.685718901475,0.409645569859,-0.549909918928,GP_E_20130808_78_1_001,44.2586907791,-66.3349749707,735454.807639,,9.0,-1.54169308633,,-2.13640338107,105.0,113.0,ebb,-0.594710294734,1.54169308633,2.13640338107,0.0266825179802,0.436328087839,-1.5414621681,-2.09137208703,0
GP_E_20130808_78_1_001,5,0.774897680707,0.661538461538,2013_Aug_08_3D,-23.8282105572,1.86978073407,-75.6480796131,2.04513759155,0.506942602506,-1.98131193055,GP_E_20130808_78_1_001,44.2579895072,-66.3350761821,735454.808333,,9.0,-0.269226547479,,-2.13900728155,105.0,113.0,ebb,-1.86978073407,0.269226547479,2.13900728155,-0.23013946236,0.276803140146,-0.139709562063,-2.12102149261,0
GP_E_20130808_78_1_001,6,0.776261937106,0.661538461538,2013_Aug_08_3D,-28.1165277978,0.235980483743,60.3720204479,0.301522108022,-0.149062402906,-0.262099182879,GP_E_20130808_78_1_001,44.2573004309,-66.3348311372,735454.809028,,9.0,-1.71338860458,,-1.94936908832,105.0,113.0,ebb,-0.235980483743,1.71338860458,1.94936908832,0.353551723096,0.20448932019,-1.67651474476,-1.93861392764,0
GP_E_20130808_78_1_001,7,0.777626193733,0.661538461538,2013_Aug_08_3D,-22.4690930865,0.546758538392,78.1087005863,0.578281234524,-0.11915808249,-0.565871485039,GP_E_20130808_78_1_001,44.2565484485,-66.3347100187,735454.809722,,9.0,-1.56671776941,,-2.1134763078,105.0,113.0,ebb,-0.546758538392,1.56671776941,2.1134763078,0.280176646596,0.161018564106,-1.5414621681,-2.10733365314,0
GP_E_20130808_78_1_001,8,0.778990450132,0.661538461538,2013_Aug_08_3D,-24.3450390526,0.950428643474,82.4306159519,0.985840525687,-0.129861535151,-0.977249980187,GP_E_20130808_78_1_001,44.2558260122,-66.3346342463,735454.810417,,9.0,-1.15361824656,,-2.10404689004,105.0,113.0,ebb,-0.950428643474,1.15361824656,2.10404689004,0.266838179792,0.136976644641,-1.12233348191,-2.09958346209,0
GP_F_20130808_H_001,0,0.120054570183,0.714285714286,2013_Aug_08_3D,-21.0013667012,-0.173629175938,-81.1010606613,0.19227629378,0.0297436231128,-0.189961812041,GP_F_20130808_H_001,44.2564849136,-66.3348153792,735454.475,-0.211835742365,18.0,1.4793948034,0.210453503521,1.30576562746,290.0,318.0,flood,-0.173629175938,1.4793948034,1.30576562746,0.380240145508,0.409983768621,1.42969451845,1.23973270641,0
GP_F_20130808_H_001,1,0.12141882681,0.714285714286,2013_Aug_08_3D,-28.9750101838,-0.291320229147,-67.372005241,0.329521283986,0.126782113879,-0.304155506608,GP_F_20130808_H_001,44.257339281,-66.3346319413,735454.475694,,18.0,1.57998947822,,1.28866924907,290.0,318.0,flood,-0.291320229147,1.57998947822,1.28866924907,0.0633724367975,0.190154550676,1.57871805131,1.27456254471,0
GP_F_20130808_H_001,2,0.122783083209,0.714285714286,2013_Aug_08_3D,-25.7460735183,-0.175919489552,-48.9693000122,0.220254667004,0.144589109983,-0.166150857992,GP_F_20130808_H_001,44.2583152279,-66.3346794667,735454.476389,,18.0,1.92943498279,,1.75351549323,290.0,318.0,flood,-0.175919489552,1.92943498279,1.75351549323,-0.203455499087,-0.0588663891047,1.91867798567,1.75252712768,0
GP_F_20130808_H_001,3,0.124147339608,0.714285714286,2013_Aug_08_3D,-29.6844182792,-0.437002357085,-64.5271574735,0.450740204475,0.193855805049,-0.406923406527,GP_F_20130808_H_001,44.2593571823,-66.3349553151,735454.477083,,18.0,2.0070908094,,1.57008845232,290.0,318.0,flood,-0.437002357085,2.0070908094,1.57008845232,-0.450262387649,-0.2564065826,1.95593386889,1.54901046236,0
GP_F_20130808_H_001,4,0.125511596235,0.714285714286,2013_Aug_08_3D,-17.9588061403,-0.413184309928,-74.3890869916,0.415835160669,0.1119026004,-0.400495554123,GP_F_20130808_H_001,44.2606473248,-66.3353164494,735454.477778,,18.0,2.40966503204,,1.99648072211,290.0,318.0,flood,-0.413184309928,2.40966503204,1.99648072211,-0.406894858772,-0.294992258372,2.37506255507,1.97456700095,0
GP_F_20130808_H_001,5,0.126875852634,0.714285714286,2013_Aug_08_3D,-23.17693718,-0.628382725932,-75.4768018483,0.631685148009,0.158408929702,-0.611500398369,GP_F_20130808_H_001,44.2619797541,-66.3355952734,735454.478472,,18.0,2.31852325033,,1.6901405244,290.0,318.0,flood,-0.628382725932,2.31852325033,1.6901405244,-0.383539740098,-0.225130810395,2.28657983243,1.67507943407,0
GP_F_20130808_H_001,6,0.128240109033,0.714285714286,2013_Aug_08_3D,-20.231656349,-0.543318202066,-69.2899738598,0.552296012814,0.195313150609,-0.516607838664,GP_F_20130808_H_001,44.2631724989,-66.3359355368,735454.479167,,18.0,2.30639302258,,1.76307482052,290.0,318.0,flood,-0.543318202066,2.30639302258,1.76307482052,-0.466908471616,-0.271595321007,2.25863792002,1.74203008136,0
GP_F_20130808_H_001,7,0.12960436566,0.714285714286,2013_Aug_08_3D,-14.6837947459,-0.575672101074,-59.6939221124,0.592771916139,0.299124095583,-0.511764906969,GP_F_20130808_H_001,44.2644135654,-66.3364119222,735454.479861,,18.0,2.48124867309,,1.90557657202,290.0,318.0,flood,-0.575672101074,2.48124867309,1.90557657202,-0.777052694594,-0.477928599011,2.35643461347,1.8446697065,0
GP_F_20130808_H_001,8,0.130968622059,0.714285714286,2013_Aug_08_3D,-14.0369373195,-0.353718030332,-68.3235045593,0.35615180226,0.131550212133,-0.330966233838,GP_F_20130808_H_001,44.2656583618,-66.3369249366,735454.480556,,18.0,2.31982088118,,1.96610285085,290.0,318.0,flood,-0.353718030332,2.31982088118,1.96610285085,-0.620295024468,-0.488744812336,2.23535299301,1.90438675917,0
GP_F_20130808_H_001,9,0.132332878458,0.714285714286,2013_Aug_08_3D,-12.3051212719,-0.439043466289,-66.9352202305,0.440838508651,0.172708016681,-0.405598978899,GP_F_20130808_H_001,44.2669578921,-66.3374798186,735454.48125,,18.0,2.64936852221,,2.21032505592,290.0,318.0,flood,-0.439043466289,2.64936852221,2.21032505592,-0.833711440103,-0.661003423422,2.51477211714,2.10917313824,0
GP_F_20130808_H_001,10,0.133697135085,0.714285714286,2013_Aug_08_3D,-14.5458226496,-0.47168894707,-64.6544001054,0.475840976637,0.203696700812,-0.430037543856,GP_F_20130808_H_001,44.2683200771,-66.3381454255,735454.481944,,18.0,2.51953018085,,2.04784123378,290.0,318.0,flood,-0.47168894707,2.51953018085,2.04784123378,-0.800344434724,-0.596647733913,2.38903351128,1.95899596743,0
GP_F_20130808_H_001,11,0.135061391484,0.714285714286,2013_Aug_08_3D,-17.1065113591,-0.293609465444,-70.993303503,0.295366674972,0.0961946230868,-0.279263436871,GP_F_20130808_H_001,44.2695234669,-66.3387029059,735454.482639,,18.0,2.25275538973,,1.95914592428,290.0,318.0,flood,-0.293609465444,2.25275538973,1.95914592428,-0.513543831287,-0.4173492082,2.19344012439,1.91417668752,0
GP_F_20130808_H_001,12,0.136425647883,0.714285714286,2013_Aug_08_3D,-21.5517138426,0.0843619689437,55.0657408609,0.12209512902,0.0699160868702,0.100094761737,GP_F_20130808_H_001,44.2705870466,-66.3390375953,735454.483333,,18.0,1.78106552839,,1.86542749734,290.0,318.0,flood,0.0843619689437,1.78106552839,1.86542749734,-0.393487503394,-0.323571416524,1.73705555499,1.83715031672,0
GP_F_20130808_H_001,13,0.13778990451,0.714285714286,2013_Aug_08_3D,-25.6716926888,-0.236598068253,-75.239240543,0.237582018079,0.0605319883881,-0.229741362615,GP_F_20130808_H_001,44.2716260673,-66.339316126,735454.484028,,18.0,2.06557028213,,1.82897221388,290.0,318.0,flood,-0.236598068253,2.06557028213,1.82897221388,-0.353465576213,-0.292933587824,2.03510262072,1.80536125811,0
GP_F_20130808_H_001,14,0.139154160909,0.714285714286,2013_Aug_08_3D,-29.3312828167,-0.123726617068,46.0268465527,0.190853522386,-0.132513654288,-0.137350640458,GP_F_20130808_H_001,44.2726698657,-66.3395075267,735454.484722,,18.0,1.94546672342,,1.82174010635,290.0,318.0,flood,-0.123726617068,1.94546672342,1.82174010635,-0.116708258936,-0.249221913224,1.94196291268,1.80461227222,0
GP_F_20130808_H_001,15,0.140518417537,0.714285714286,2013_Aug_08_3D,-27.7038149016,0.0584540004031,75.7510810051,0.0621160425783,0.0152889325382,0.060205076924,GP_F_20130808_H_001,44.2736585531,-66.3396321656,735454.485417,,18.0,1.79766177879,,1.85611577919,290.0,318.0,flood,0.0584540004031,1.79766177879,1.85611577919,-0.18339560723,-0.168106674692,1.78828239441,1.84848747133,0
GP_F_20130808_H_001,16,0.141882673936,0.714285714286,2013_Aug_08_3D,-22.3636542794,-0.0432301078816,18.5304252673,0.145139401456,-0.137614652968,-0.046126490693,GP_F_20130808_H_001,44.2746904492,-66.3396353927,735454.486111,,18.0,2.04924720153,,2.00601709364,290.0,318.0,flood,-0.0432301078816,2.04924720153,2.00601709364,0.0266752562833,-0.110939396684,2.04907357693,2.00294708623,0
GP_F_20130808_H_001,17,0.143246930334,0.714285714286,2013_Aug_08_3D,-23.183247482,-0.318509932096,70.5317547069,0.338838428895,-0.112929553417,-0.319465799204,GP_F_20130808_H_001,44.2758247722,-66.3396552578,735454.486806,,18.0,2.37539956842,,2.05688963632,290.0,318.0,flood,-0.318509932096,2.37539956842,2.05688963632,0.0400121120616,-0.0729174413552,2.37506255507,2.05559675587,0
GP_F_20130808_H_001,18,0.144611186962,0.714285714286,2013_Aug_08_3D,-24.7216356365,-0.345600811027,42.6458069481,0.477291527805,-0.351074504666,-0.323347946781,GP_F_20130808_H_001,44.2771357438,-66.3395074848,735454.4875,,18.0,2.60690641565,,2.26130560462,290.0,318.0,flood,-0.345600811027,2.60690641565,2.26130560462,0.340095364884,-0.0109791397818,2.58462689817,2.26127895139,0
GP_F_20130808_H_001,19,0.145975443361,0.714285714286,2013_Aug_08_3D,-29.7448712914,-0.0830496851717,-60.9182727618,0.0965802832162,0.0469434930095,-0.0844041442714,GP_F_20130808_H_001,44.2784344358,-66.3393204845,735454.488194,,18.0,2.30555496756,,2.22250528238,290.0,318.0,flood,-0.0830496851717,2.30555496756,2.22250528238,0.0400103350754,0.0869538280849,2.30520777404,2.22080362977,0
GP_F_20130808_H_001,20,0.147339699759,0.714285714286,2013_Aug_08_3D,-29.8185091533,-0.0292746660706,16.271313118,0.0821346064457,-0.0788447619524,-0.0230129765275,GP_F_20130808_H_001,44.2796613788,-66.3391981088,735454.488889,,18.0,2.34413942492,,2.31486475885,290.0,318.0,flood,-0.0292746660706,2.34413942492,2.31486475885,0.226720497677,0.147875735725,2.33314968646,2.31013670993,0
GP_F_20130808_H_001,21,0.148703956387,0.714285714286,2013_Aug_08_3D,-32.4524753405,0.0729981556167,-28.1469459695,0.171453409408,-0.151177439086,0.0808804890522,GP_F_20130808_H_001,44.2809581431,-66.3390032295,735454.489583,,18.0,2.26690077785,,2.33989893347,290.0,318.0,flood,0.0729981556167,2.26690077785,2.33989893347,0.193374979944,0.0421975408587,2.25863792002,2.33951840907,0
GP_F_20130808_H_001,22,0.150068212786,0.714285714286,2013_Aug_08_3D,-29.0696660167,-0.0221177439115,4.15244031475,0.232821185691,-0.23221001301,-0.0168586584382,GP_F_20130808_H_001,44.282220332,-66.3389216317,735454.490278,,18.0,2.38114118659,,2.35902344268,290.0,318.0,flood,-0.0221177439115,2.38114118659,2.35902344268,0.170032967314,-0.0621770456958,2.37506255507,2.35820389664,0
GP_F_20130808_H_001,23,0.151432469184,0.714285714286,2013_Aug_08_3D,-26.5730367038,-0.0306815294947,9.14597494151,0.196864686377,-0.194361863057,-0.0312917070651,GP_F_20130808_H_001,44.2835407751,-66.3388451049,735454.490972,,18.0,2.40003612941,,2.36935459991,290.0,318.0,flood,-0.0306815294947,2.40003612941,2.36935459991,0.0900154300487,-0.104346433009,2.39834748209,2.36705577502,0
GP_F_20130808_H_001,24,0.152796725812,0.714285714286,2013_Aug_08_3D,-25.183629291,-0.303261061106,66.713128159,0.326761699054,-0.129180352284,-0.300142706978,GP_F_20130808_H_001,44.2848866154,-66.3387780916,735454.491667,,18.0,2.57377566679,,2.27051460568,290.0,318.0,flood,-0.303261061106,2.57377566679,2.27051460568,0.126685480677,-0.00249487160689,2.57065594196,2.27051323498,0
GP_F_20130808_H_001,25,0.154160982211,0.714285714286,2013_Aug_08_3D,-24.702939547,-0.0886227604151,43.9986613523,0.121684520986,-0.0875344939296,-0.0845271259417,GP_F_20130808_H_001,44.2861550907,-66.3387106592,735454.492361,,18.0,2.25432117077,,2.16569841035,290.0,318.0,flood,-0.0886227604151,2.25432117077,2.16569841035,0.150019040249,0.0624845463192,2.24932394922,2.16479682328,0
GP_F_20130808_H_001,26,0.155525238609,0.714285714286,2013_Aug_08_3D,-19.8411441407,0.0137164769745,10.0257389616,0.0617014353922,0.0607592326153,0.0107416377456,GP_F_20130808_H_001,44.2873478355,-66.3386842143,735454.493056,,18.0,2.1015805394,,2.11529701638,290.0,318.0,flood,0.0137164769745,2.1015805394,2.11529701638,0.0733411526643,0.13410038528,2.10030041635,2.1110420541,0
GP_F_20130808_H_001,27,0.156889495237,0.714285714286,2013_Aug_08_3D,-15.4358973563,0.0943029448581,48.7430393185,0.114022983533,0.0751909911652,0.0857178839067,GP_F_20130808_H_001,44.288511076,-66.338554672,735454.49375,,18.0,2.07509980116,,2.16940274602,290.0,318.0,flood,0.0943029448581,2.07509980116,2.16940274602,0.223352723449,0.298543714614,2.06304453313,2.14876241704,0
GP_F_20130808_H_001,28,0.158253751636,0.714285714286,2013_Aug_08_3D,-20.6775884431,-0.0459085930249,-29.2096665254,0.127958716504,0.111687454984,-0.0624447397975,GP_F_20130808_H_001,44.2895959038,-66.3383264327,735454.494444,,18.0,2.03417807407,,1.98826948104,290.0,318.0,flood,-0.0459085930249,2.03417807407,1.98826948104,0.23001572057,0.341703175554,2.02113166451,1.95868692472,0
