,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
DG_E_20131105_78_3_017_S5,2,0.838041053,0.923913043478,2013_Nov_05_3D,-39.2252730836,-0.298950359085,87.118849757,0.330099181268,-0.0165922268364,-0.329681918646,DG_E_20131105_78_3_017_S5,44.6808430273,-65.7621837454,735543.856944,,5,2.51683067871,,2.21788031962,29,32,ebb,-0.298950359085,2.51683067871,2.21788031962,-0.884111179512,-0.900703406348,2.35643461347,2.02675269482,S5
DG_E_20131105_78_3_017_S5,3,0.839335118311,0.923913043478,2013_Nov_05_3D,-33.7346273902,-0.459258160477,-83.2785836689,0.469402251518,0.0549397603533,-0.466176035917,DG_E_20131105_78_3_017_S5,44.6821014443,-65.7627491467,735543.857639,,5,2.78009528358,,2.3208371231,29,32,ebb,-0.459258160477,2.78009528358,2.3208371231,-0.841046299494,-0.786106539141,2.6498246938,2.18364865788,S5
DG_E_20131105_78_2_003_S5,0,0.610419455636,0.923913043478,2013_Nov_05_3D,-42.2797575352,-0.209992587611,-45.002711465,0.23612897303,0.166960496266,-0.166976299489,DG_E_20131105_78_2_003_S5,44.6804804681,-65.7619521534,735543.738889,-0.241681615655,11,1.35437728174,0.0898520827559,1.14438469413,72,78,ebb,-0.209992587611,1.35437728174,1.14438469413,-0.46689309512,-0.299932598854,1.27135701478,1.10438071529,S5
DG_E_20131105_78_2_003_S5,1,0.611802766561,0.923913043478,2013_Nov_05_3D,-39.793343574,-0.23179458858,-52.232657509,0.245835227648,0.150563402948,-0.194333787195,DG_E_20131105_78_2_003_S5,44.6812176984,-65.7623012597,735543.739583,,11,1.37851701555,,1.14672242697,72,78,ebb,-0.23179458858,1.37851701555,1.14672242697,-0.473509666982,-0.322946264034,1.29464194179,1.10030815459,S5
DG_E_20131105_78_2_003_S5,2,0.613096831648,0.923913043478,2013_Nov_05_3D,-37.3368452072,-0.258331280133,-64.911729433,0.262168314899,0.111163043299,-0.237434208027,DG_E_20131105_78_2_003_S5,44.6819139412,-65.7626310457,735543.740278,,11,1.49826979043,,1.2399385103,72,78,ebb,-0.258331280133,1.49826979043,1.2399385103,-0.41721329412,-0.30605025082,1.43900848925,1.20157428122,S5
DG_E_20131105_78_2_003_S5,3,0.614435519878,0.923913043478,2013_Nov_05_3D,-44.7471513596,-0.415750702625,-49.8986339184,0.440640816645,0.283835198447,-0.33704882349,DG_E_20131105_78_2_003_S5,44.6826528898,-65.7630128833,735543.740972,,11,1.56066236711,,1.14491166448,72,78,ebb,-0.415750702625,1.56066236711,1.14491166448,-0.625811958998,-0.341976760551,1.42969451845,1.09264569496,S5
DG_E_20131105_78_2_003_S5,4,0.615818830803,0.923913043478,2013_Nov_05_3D,-52.5267498695,-0.299510834719,-40.9232448579,0.327486120769,0.247444510671,-0.214518934911,DG_E_20131105_78_2_003_S5,44.683352611,-65.7634347444,735543.741667,,11,1.39899090816,,1.09948007345,72,78,ebb,-0.299510834719,1.39899090816,1.09948007345,-0.658915744396,-0.411471233725,1.23410113156,1.01958219665,S5
DG_E_20131105_78_2_003_S5,5,0.617112896114,0.923913043478,2013_Nov_05_3D,-55.4595435133,-0.132209599092,-79.2692332468,0.134863499948,0.0251108059506,-0.132505135911,DG_E_20131105_78_2_003_S5,44.6839962993,-65.7638431108,735543.742361,,11,1.22106312117,,1.08885352208,72,78,ebb,-0.132209599092,1.22106312117,1.08885352208,-0.44699817651,-0.421887370559,1.13630443811,1.0037993022,S5
DG_E_20131105_78_2_003_S5,6,0.61845158412,0.923913043478,2013_Nov_05_3D,-56.3874986077,-0.144181716823,-11.4078665015,0.241746518496,0.236970580985,-0.0478155095388,DG_E_20131105_78_2_003_S5,44.6846825676,-65.7642523991,735543.743056,,11,1.22984845751,,1.08566674069,72,78,ebb,-0.144181716823,1.22984845751,1.08566674069,-0.612545800202,-0.375575219216,1.06644965708,1.01863414754,S5
DG_E_20131105_78_2_007_S5,0,0.685385988448,0.923913043478,2013_Nov_05_3D,-74.2996244878,-0.235216351698,61.8225153893,0.320520986418,-0.151351421561,-0.282535749819,DG_E_20131105_78_2_007_S5,44.6787711466,-65.760601284,735543.777778,-0.254725508692,76,1.56754754555,0.0846108938903,1.33233119385,550,559,ebb,-0.235216351698,1.56754754555,1.33233119385,-0.284780076356,-0.436131497917,1.5414621681,1.25892641828,S5
DG_E_20131105_78_2_007_S5,1,0.686769299372,0.923913043478,2013_Nov_05_3D,-59.3950710518,-0.195890512556,-85.0880451527,0.199602120046,0.0170908936375,-0.198869071707,DG_E_20131105_78_2_007_S5,44.6796483546,-65.7609420083,735543.778472,,76,1.77710671818,,1.58121620562,550,559,ebb,-0.195890512556,1.77710671818,1.58121620562,-0.47021114671,-0.453120253072,1.71377062798,1.51490155627,S5
DG_E_20131105_78_2_007_S5,2,0.688107987378,0.923913043478,2013_Nov_05_3D,-44.5407118703,-0.312996050615,-65.9969796848,0.313897786464,0.127688848146,-0.28675316634,DG_E_20131105_78_2_007_S5,44.6806546859,-65.7613699883,735543.779167,,76,2.11112441433,,1.79812836372,550,559,ebb,-0.312996050615,2.11112441433,1.79812836372,-0.721860912627,-0.59417206448,1.9838757813,1.69712261496,S5
DG_E_20131105_78_2_007_S5,3,0.689402052689,0.923913043478,2013_Nov_05_3D,-36.5395472976,-0.218713359995,-89.9650207479,0.23427459087,0.000143025359466,-0.234274547212,DG_E_20131105_78_2_007_S5,44.6816503303,-65.7618628861,735543.779861,,76,2.11436949967,,1.89565613967,550,559,ebb,-0.218713359995,2.11436949967,1.89565613967,-0.718537275915,-0.718394250556,1.9885327667,1.75425821949,S5
DG_E_20131105_78_2_007_S5,4,0.690785363614,0.923913043478,2013_Nov_05_3D,-49.8474544499,-0.353509096765,-55.0783960064,0.356157124488,0.203883955158,-0.292026077865,DG_E_20131105_78_2_007_S5,44.6827369183,-65.7625503279,735543.780556,,76,2.12052177153,,1.76701267477,550,559,ebb,-0.353509096765,2.12052177153,1.76701267477,-1.01321789259,-0.809333937436,1.86279416084,1.57076808298,S5
DG_E_20131105_78_2_007_S5,5,0.692079428701,0.923913043478,2013_Nov_05_3D,-54.9443188682,-0.255568317615,-39.3449553579,0.269249335544,0.208222091295,-0.17070080664,DG_E_20131105_78_2_007_S5,44.6836437983,-65.7632893184,735543.78125,,76,2.00636169234,,1.75079337473,550,559,ebb,-0.255568317615,2.00636169234,1.75079337473,-1.10922444662,-0.901002355328,1.67185775936,1.50115695272,S5
DG_E_20131105_78_2_007_S5,6,0.693418116931,0.923913043478,2013_Nov_05_3D,-55.2676051611,-0.361302275865,-62.4589274673,0.361519670036,0.167161037309,-0.320552116557,DG_E_20131105_78_2_007_S5,44.6845667297,-65.764087569,735543.781944,,76,2.12110115766,,1.75979888179,550,559,ebb,-0.361302275865,2.12110115766,1.75979888179,-1.0396744101,-0.872513372793,1.84882320464,1.52827108808,S5
DG_E_20131105_78_2_007_S5,7,0.694801427855,0.923913043478,2013_Nov_05_3D,-59.4768693775,-0.129633700902,-52.6045657284,0.130975156473,0.0795428540747,-0.10405491809,DG_E_20131105_78_2_007_S5,44.6855424251,-65.7648789883,735543.782639,,76,1.82967995795,,1.70004625705,550,559,ebb,-0.129633700902,1.82967995795,1.70004625705,-0.900594511331,-0.821051657256,1.59268900752,1.48863408943,S5
DG_E_20131105_78_2_007_S5,8,0.696095493167,0.923913043478,2013_Nov_05_3D,-60.7743290212,-0.356179642603,-59.8721012335,0.356180045667,0.178778141964,-0.308062657405,DG_E_20131105_78_2_007_S5,44.6864084015,-65.7655969402,735543.783333,,76,1.9637479629,,1.6075683203,550,559,ebb,-0.356179642603,1.9637479629,1.6075683203,-0.983355041508,-0.804576899544,1.69979967177,1.39173701436,S5
DG_E_20131105_78_2_007_S5,9,0.697434181173,0.923913043478,2013_Nov_05_3D,-47.9700217527,-0.128245778308,-20.582518182,0.159660789217,0.14946913722,-0.0561297125587,DG_E_20131105_78_2_007_S5,44.6873052651,-65.7663731882,735543.784028,,76,1.93340748455,,1.80516170625,550,559,ebb,-0.128245778308,1.93340748455,1.80516170625,-1.08928888741,-0.939819750185,1.59734599292,1.54121628036,S5
DG_E_20131105_78_3_002_S5,0,0.595693886675,0.923913043478,2013_Nov_05_3D,-17.9914906303,-0.315684739515,-71.0585100865,0.316014746963,0.102579153926,-0.298902722433,DG_E_20131105_78_3_002_S5,44.6796115581,-65.7641815301,735543.73125,-0.210035741085,52,1.47916845196,0.188867800315,1.16348371244,376,382,ebb,-0.315684739515,1.47916845196,1.16348371244,-0.536438409462,-0.433859255536,1.37846767902,1.07956495659,S5
DG_E_20131105_78_3_002_S5,1,0.5970771976,0.923913043478,2013_Nov_05_3D,-29.7460769603,-0.470691999602,88.3740795323,0.499986904568,-0.0141865569182,-0.499785600375,DG_E_20131105_78_3_002_S5,44.6802946413,-65.7645454723,735543.731944,,52,1.41794074618,,0.947248746575,376,382,ebb,-0.470691999602,1.41794074618,0.947248746575,-0.350998771736,-0.365185328654,1.37381069362,0.874025093246,S5
DG_E_20131105_78_3_002_S5,2,0.598371262911,0.923913043478,2013_Nov_05_3D,-32.9296696612,-0.392535637634,-64.2697513956,0.394326015122,0.171190620748,-0.355227782655,DG_E_20131105_78_3_002_S5,44.6809016587,-65.7648448739,735543.732639,,52,1.26372651152,,0.871190873882,376,382,ebb,-0.392535637634,1.26372651152,0.871190873882,-0.456955877544,-0.285765256796,1.17821730673,0.822989524079,S5
DG_E_20131105_78_3_002_S5,3,0.599709950917,0.923913043478,2013_Nov_05_3D,-29.4372983531,0.00561351205577,7.45528790222,0.138891726569,-0.137717594058,-0.0180215425619,DG_E_20131105_78_3_002_S5,44.6814010525,-65.7651028689,735543.733333,,52,0.91218396364,,0.917797475696,376,382,ebb,0.00561351205577,0.91218396364,0.917797475696,-0.0860923942643,-0.223809988322,0.908112153411,0.890090610849,S5
DG_E_20131105_78_3_002_S5,4,0.601093261841,0.923913043478,2013_Nov_05_3D,-17.470655956,0.0799583339812,45.7298667225,0.199122374182,0.138995804117,0.142582910399,DG_E_20131105_78_3_002_S5,44.6820882428,-65.7654009294,735543.734028,,52,1.31572807436,,1.39568640835,376,382,ebb,0.0799583339812,1.31572807436,1.39568640835,-0.576149958498,-0.437154154381,1.18287429214,1.32545720253,S5
DG_E_20131105_78_3_002_S5,5,0.602387327153,0.923913043478,2013_Nov_05_3D,-29.6445462697,-0.242097527024,74.8599751433,0.291617412813,-0.0761643124537,-0.281495493683,DG_E_20131105_78_3_002_S5,44.6827564901,-65.7658304181,735543.734722,,52,1.3261610121,,1.08406348507,376,382,ebb,-0.242097527024,1.3261610121,1.08406348507,-0.344361520363,-0.420525832817,1.28067098558,0.999175491896,S5
DG_E_20131105_78_3_002_S5,6,0.603770638077,0.923913043478,2013_Nov_05_3D,-35.3318649831,-0.134812129859,-74.9720572799,0.136209282009,0.0353177168621,-0.131550854733,DG_E_20131105_78_3_002_S5,44.6833737753,-65.7661770936,735543.735417,,52,1.13102717567,,0.996215045815,376,382,ebb,-0.134812129859,1.13102717567,0.996215045815,-0.437069580328,-0.401751863466,1.04316473007,0.911613875339,S5
DG_F_20131105_78_2_003_ESE10,0,0.165975011242,0.942528735632,2013_Nov_05_3D,-33.602117278,-0.0126396110461,30.4865829668,0.379656772546,0.327168459792,0.192613768609,DG_F_20131105_78_2_003_ESE10,44.683550843,-65.7660925621,735543.508333,0.0255533277925,48,-0.970479369839,0.124630104005,-0.957839758793,331,343,flood,0.0126396110461,0.970479369839,0.957839758793,0.288067706567,0.615236166359,-0.926740095019,-0.73412632641,ESE10
DG_F_20131105_78_2_003_ESE10,1,0.167358322166,0.942528735632,2013_Nov_05_3D,-24.7781051916,0.167540651279,-15.1534469047,0.226416174676,0.218543504481,-0.0591863227812,DG_F_20131105_78_2_003_ESE10,44.6831520321,-65.7657215372,735543.509028,,48,-1.18761732899,,-1.35515798027,331,343,flood,-0.167540651279,1.18761732899,1.35515798027,0.576139379293,0.794682883774,-1.03850774467,-1.09769406745,ESE10
DG_F_20131105_78_2_003_ESE10,2,0.168652387253,0.942528735632,2013_Nov_05_3D,-27.6779191282,0.20363950666,-13.6468656656,0.268439241934,0.26086075614,-0.0633347654602,DG_F_20131105_78_2_003_ESE10,44.6826581284,-65.7652511867,735543.509722,,48,-1.14699903902,,-1.35063854568,331,343,flood,-0.20363950666,1.14699903902,1.35063854568,0.599322509714,0.860183265855,-0.977966934443,-1.0413016999,ESE10
DG_F_20131105_78_2_003_ESE10,3,0.169991075484,0.942528735632,2013_Nov_05_3D,-28.9853907976,0.0281778349133,42.8361117586,0.119196461238,-0.0874069423838,-0.0810421050734,DG_F_20131105_78_2_003_ESE10,44.6819820022,-65.7646287885,735543.510417,,48,-1.84097057067,,-1.86914840558,331,343,flood,-0.0281778349133,1.84097057067,1.86914840558,0.9470068408,0.859599898416,-1.57871805131,-1.65976015639,ESE10
DG_F_20131105_78_2_003_ESE10,4,0.171374386408,0.942528735632,2013_Nov_05_3D,-32.9672865822,0.0411934735848,-3.52772582255,0.0764745771811,0.0763296685446,-0.00470559825058,DG_F_20131105_78_2_003_ESE10,44.6811658982,-65.7639962481,735543.511111,,48,-1.59155981502,,-1.63275328861,331,343,flood,-0.0411934735848,1.59155981502,1.63275328861,0.745033358921,0.821363027466,-1.40640959144,-1.41111518969,ESE10
DG_F_20131105_78_2_003_ESE10,5,0.17266845172,0.942528735632,2013_Nov_05_3D,-29.3506638998,0.0360614404974,4.82447485069,0.0779788359882,0.0777025588394,0.00655829336624,DG_F_20131105_78_2_003_ESE10,44.6804176038,-65.7633764064,735543.511806,,48,-1.79255780976,,-1.82861925026,331,343,flood,-0.0360614404974,1.79255780976,1.82861925026,0.930475901276,1.00817846012,-1.53214819729,-1.52558990393,ESE10
DG_F_20131105_78_2_003_ESE10,6,0.174007139725,0.942528735632,2013_Nov_05_3D,-32.5694220407,0.144498718072,-79.7015179397,0.157984640857,0.0282438856845,-0.155439472683,DG_F_20131105_78_2_003_ESE10,44.6796363685,-65.7625998231,735543.5125,,48,-1.77710441731,,-1.92160313539,331,343,flood,-0.144498718072,1.77710441731,1.92160313539,1.02320615768,1.05145004336,-1.45297944546,-1.60841891814,ESE10
DG_F_20131105_78_2_003_ESE10,7,0.17539045065,0.942528735632,2013_Nov_05_3D,-50.6017945875,0.173998768555,-86.4903811443,0.210090847261,0.012860943627,-0.209696829332,DG_F_20131105_78_2_003_ESE10,44.6789657325,-65.7618136005,735543.513194,,48,-1.4087368146,,-1.58273558315,331,343,flood,-0.173998768555,1.4087368146,1.58273558315,0.904008136677,0.916869080304,-1.08042061329,-1.29011744262,ESE10
DG_F_20131105_78_2_003_ESE10,8,0.176684515961,0.942528735632,2013_Nov_05_3D,-65.0263719275,0.0649334034648,66.2009722239,0.129060388895,-0.0520797091495,-0.118085934288,DG_F_20131105_78_2_003_ESE10,44.6783559909,-65.7610948524,735543.513889,,48,-1.48583546357,,-1.55076886703,331,343,flood,-0.0649334034648,1.48583546357,1.55076886703,0.917263329721,0.865183620572,-1.16890333593,-1.28698927022,ESE10
DG_F_20131105_78_2_003_ESE10,9,0.178023203967,0.942528735632,2013_Nov_05_3D,-75.4859973946,-0.190712594756,-41.3695412537,0.196495942745,-0.147462840478,0.129866724736,DG_F_20131105_78_2_003_ESE10,44.6776835946,-65.760417385,735543.514583,,48,-1.72192660696,,-1.53121401221,331,343,flood,0.190712594756,1.72192660696,1.53121401221,1.00006043379,0.852597593316,-1.40175260603,-1.2718858813,ESE10
DG_F_20131105_78_2_003_ESE10,10,0.179406514891,0.942528735632,2013_Nov_05_3D,-81.2850097003,-0.140550174651,-56.316533697,0.140556584306,-0.0779532901917,0.116959129358,DG_F_20131105_78_2_003_ESE10,44.6768898703,-65.7597644767,735543.515278,,48,-1.71336650569,,-1.57281633104,331,343,flood,0.140550174651,1.71336650569,1.57281633104,0.937155561379,0.859202271187,-1.43435150385,-1.31739237449,ESE10
DG_F_20131105_78_2_003_ESE10,11,0.180700580203,0.942528735632,2013_Nov_05_3D,-83.0774753131,-0.026753849071,31.5752973586,0.359159988242,0.305987345969,0.188062865183,DG_F_20131105_78_2_003_ESE10,44.6761379298,-65.7591902325,735543.515972,,48,-1.63609104922,,-1.60933720015,331,343,flood,0.026753849071,1.63609104922,1.60933720015,0.586143769862,0.892131115831,-1.52749121189,-1.33942834671,ESE10
DG_F_20131105_78_2_003_ESE10,12,0.182083891127,0.942528735632,2013_Nov_05_3D,-81.9900356315,-0.157194306199,63.7445902112,0.272802244575,0.120680448206,0.244657503597,DG_F_20131105_78_2_003_ESE10,44.6752760606,-65.7585727377,735543.516667,,48,-1.81318826326,,-1.65599395706,331,343,flood,0.157194306199,1.81318826326,1.65599395706,0.764978670415,0.885659118621,-1.64391584694,-1.39925834335,ESE10
DG_E_20131105_78_3_006_S5,0,0.673337795498,0.923913043478,2013_Nov_05_3D,-9.23183466826,-0.2904584521,-38.9631601626,0.341629922775,0.265634496423,-0.214823924285,DG_E_20131105_78_3_006_S5,44.6771038184,-65.7643202925,735543.771528,-0.400714231319,55,1.62921827271,0.194002255176,1.33875982061,394,397,ebb,-0.2904584521,1.62921827271,1.33875982061,-0.625871897967,-0.360237401544,1.50420628488,1.2893823606,S5
DG_E_20131105_78_3_006_S5,1,0.674676483728,0.923913043478,2013_Nov_05_3D,-13.1059985665,-0.626038242864,-59.1581596335,0.631050663785,0.323520734718,-0.541811105895,DG_E_20131105_78_3_006_S5,44.6779601555,-65.7647932833,735543.772222,,55,1.85955590531,,1.23351766244,394,397,ebb,-0.626038242864,1.85955590531,1.23351766244,-0.784811892589,-0.461291157872,1.68582871556,1.14401760967,S5
DG_E_20131105_78_3_006_S5,2,0.676059794653,0.923913043478,2013_Nov_05_3D,-11.9830570693,-0.544426113847,-78.7538285009,0.548646414373,0.106999649312,-0.538111478275,DG_E_20131105_78_3_006_S5,44.6788438177,-65.7653411245,735543.772917,,55,1.86738623222,,1.32296011837,394,397,ebb,-0.544426113847,1.86738623222,1.32296011837,-0.553002477948,-0.446002828636,1.78362540901,1.24551393073,S5
DG_E_20131105_78_3_006_S5,3,0.677353859964,0.923913043478,2013_Nov_05_3D,-10.8624249433,-0.141934116464,-11.0661014726,0.312077558739,0.30627491223,-0.059900591042,DG_E_20131105_78_3_006_S5,44.6797149489,-65.7657201122,735543.773611,,55,1.65030914968,,1.50837503322,394,397,ebb,-0.141934116464,1.65030914968,1.50837503322,-0.589418928981,-0.283144016751,1.5414621681,1.48156157706,S5
DG_E_20131105_78_3_009_S5,0,0.726907630442,0.923913043478,2013_Nov_05_3D,-62.3647670321,-0.523615478462,-59.2392631869,0.546433961984,0.279475903143,-0.46955648688,DG_E_20131105_78_3_009_S5,44.6781710442,-65.7613523863,735543.799306,-0.496279555491,13,1.94409217751,0.0488900346207,1.42047669905,83,92,ebb,-0.523615478462,1.94409217751,1.42047669905,-0.55632032947,-0.276844426327,1.86279416084,1.39323767396,S5
DG_E_20131105_78_3_009_S5,1,0.728246318672,0.923913043478,2013_Nov_05_3D,-51.9165048433,-0.389834170863,-71.9179735486,0.390169708534,0.121100187375,-0.370900453054,DG_E_20131105_78_3_009_S5,44.6791939298,-65.7618316635,735543.8,,13,2.00034348281,,1.61050931195,83,92,ebb,-0.389834170863,2.00034348281,1.61050931195,-0.549687764353,-0.428587576977,1.92333497107,1.55243451802,S5
DG_E_20131105_78_3_009_S5,2,0.729585006678,0.923913043478,2013_Nov_05_3D,-38.2675986741,-0.511166090886,-56.6541536367,0.524881390975,0.288522802455,-0.438469003529,DG_E_20131105_78_3_009_S5,44.6804285841,-65.7624375494,735543.800694,,13,2.57977198168,,2.06860589079,83,92,ebb,-0.511166090886,2.57977198168,2.06860589079,-0.950343534009,-0.661820731554,2.39834748209,1.95987847856,S5
DG_E_20131105_78_3_009_S5,3,0.730923694684,0.923913043478,2013_Nov_05_3D,-38.3817917766,-0.577792243718,-79.480739504,0.582511398046,0.106346802251,-0.572721473759,DG_E_20131105_78_3_009_S5,44.6816807985,-65.7631246559,735543.801389,,13,2.58999072128,,2.01219847756,83,92,ebb,-0.577792243718,2.58999072128,2.01219847756,-0.754960427434,-0.648613625183,2.47751623392,1.90479476016,S5
DG_E_20131105_78_3_009_S5,4,0.732262382914,0.923913043478,2013_Nov_05_3D,-42.0739736912,-0.529862308394,-44.3656931669,0.568944545901,0.406733612432,-0.397826174138,DG_E_20131105_78_3_009_S5,44.6829259722,-65.7637667516,735543.802083,,13,2.57031647947,,2.04045417107,83,92,ebb,-0.529862308394,2.57031647947,2.04045417107,-1.15559441365,-0.748860801222,2.29589380324,1.8980676291,S5
DG_E_20131105_78_3_009_S5,5,0.73360107092,0.923913043478,2013_Nov_05_3D,-59.4841478361,-0.482920883398,-34.3946472601,0.541520930337,0.44684480922,-0.305899713086,DG_E_20131105_78_3_009_S5,44.6840861114,-65.7645150879,735543.802778,,13,2.35225643556,,1.86933555217,83,92,ebb,-0.482920883398,2.35225643556,1.86933555217,-1.24165967644,-0.794814867221,1.9978467375,1.69194702442,S5
DG_E_20131105_78_3_009_S5,6,0.734939758925,0.923913043478,2013_Nov_05_3D,-55.1941681283,-0.513610459824,-67.5733628876,0.514152476791,0.19614925294,-0.475266493623,DG_E_20131105_78_3_009_S5,44.6852319594,-65.7652987959,735543.803472,,13,2.34867747883,,1.83506701901,83,92,ebb,-0.513610459824,2.34867747883,1.83506701901,-0.983375012502,-0.787225759561,2.13289931417,1.65763282054,S5
DG_E_20131105_78_3_009_S5,7,0.736278447155,0.923913043478,2013_Nov_05_3D,-55.4402263342,-0.512686487503,-70.8432372157,0.518934035541,0.17029022592,-0.490197686856,DG_E_20131105_78_3_009_S5,44.6863473812,-65.7660877844,735543.804167,,13,2.3259884863,,1.8133019988,83,92,ebb,-0.512686487503,2.3259884863,1.8133019988,-1.0561972683,-0.885907042381,2.07235850394,1.58216081708,S5
DG_E_20131105_78_3_009_S5,8,0.737617135161,0.923913043478,2013_Nov_05_3D,-49.5839984624,-0.444155973416,-33.2475615663,0.485028369194,0.405633827948,-0.265920507948,DG_E_20131105_78_3_009_S5,44.6874876134,-65.7670057286,735543.804861,,13,2.36943047978,,1.92527450636,83,92,ebb,-0.444155973416,2.36943047978,1.92527450636,-1.37733358859,-0.971699760647,1.92799195647,1.66207144852,S5
DG_E_20131105_78_3_009_S5,9,0.738955823167,0.923913043478,2013_Nov_05_3D,-52.7965146412,-0.477151458443,-73.5831674404,0.49269548149,0.139247210731,-0.472608772436,DG_E_20131105_78_3_009_S5,44.6885519475,-65.7679116866,735543.805556,,13,2.27286900341,,1.79571754497,83,92,ebb,-0.477151458443,2.27286900341,1.79571754497,-1.1091304662,-0.969883255472,1.9838757813,1.51126700886,S5
DG_F_20131105_78_3_009_ESE10,0,0.289134314953,0.942528735632,2013_Nov_05_3D,-55.2850587327,-0.536085849839,-70.1162046294,0.555361473226,-0.188885990196,0.522253241877,DG_F_20131105_78_3_009_ESE10,44.684727788,-65.7648585364,735543.572222,-0.544085070626,62,-2.0053607117,0.145469028268,-1.46927486186,453,460,flood,0.536085849839,2.0053607117,1.46927486186,1.08602630071,0.897140310511,-1.68582871556,-1.16357547369,ESE10
DG_F_20131105_78_3_009_ESE10,1,0.290473003184,0.942528735632,2013_Nov_05_3D,-54.6586811745,-0.399983532654,-70.6783272821,0.432323350174,-0.143043419793,0.407973110829,DG_F_20131105_78_3_009_ESE10,44.6838918608,-65.7640379062,735543.572917,,62,-2.06808585403,,-1.66810232138,453,460,flood,0.399983532654,2.06808585403,1.66810232138,1.30788591134,1.16484249155,-1.60200297832,-1.1940298675,ESE10
DG_F_20131105_78_3_009_ESE10,2,0.291856314108,0.942528735632,2013_Nov_05_3D,-49.6148934949,-0.490282353243,-66.6622966204,0.511481760041,-0.202623396323,0.469635337381,DG_F_20131105_78_3_009_ESE10,44.6829664567,-65.7629905455,735543.573611,,62,-2.33428439994,,-1.84400204669,453,460,flood,0.490282353243,2.33428439994,1.84400204669,1.43704190559,1.23441850927,-1.83950923383,-1.36987389645,ESE10
DG_F_20131105_78_3_009_ESE10,3,0.29315037942,0.942528735632,2013_Nov_05_3D,-35.0502594024,-0.549059018603,-68.0057366695,0.553577059686,-0.207322225184,0.513288472456,DG_F_20131105_78_3_009_ESE10,44.6818688046,-65.7620140957,735543.574306,,62,-2.77811455769,,-2.22905553908,453,460,flood,0.549059018603,2.77811455769,2.22905553908,1.32779889908,1.1204766739,-2.4402603507,-1.92697187825,ESE10
DG_F_20131105_78_3_009_ESE10,4,0.294489067425,0.942528735632,2013_Nov_05_3D,-47.5413916266,-0.323055470171,68.4436567674,0.464720534231,0.170745759187,0.432216451163,DG_F_20131105_78_3_009_ESE10,44.6806218289,-65.761118657,735543.575,,62,-2.49474518433,,-2.17168971416,453,460,flood,0.323055470171,2.49474518433,2.17168971416,0.870869393054,1.04161515224,-2.33780667186,-1.9055902207,ESE10
DG_F_20131105_78_3_009_ESE10,5,0.29587237835,0.942528735632,2013_Nov_05_3D,-65.2408200214,-0.566277745295,-79.8797986561,0.597943639141,-0.105066967723,0.58864040626,DG_F_20131105_78_3_009_ESE10,44.6793444688,-65.7602907764,735543.575694,,62,-2.51387782274,,-1.94760007744,453,460,flood,0.566277745295,2.51387782274,1.94760007744,1.12255221666,1.01748524894,-2.24932394922,-1.66068354296,ESE10
DG_F_20131105_78_3_009_ESE10,6,0.297166443661,0.942528735632,2013_Nov_05_3D,-82.0906494834,-0.65372422797,-76.3371515368,0.698507387203,-0.16499312212,0.678741364314,DG_F_20131105_78_3_009_ESE10,44.6782644605,-65.7594906818,735543.576389,,62,-2.46663616808,,-1.81291194011,453,460,flood,0.65372422797,2.46663616808,1.81291194011,1.27821012482,1.1132170027,-2.10961438715,-1.43087302284,ESE10
DG_F_20131105_78_3_009_ESE10,7,0.298505131667,0.942528735632,2013_Nov_05_3D,-81.9514698379,-0.834212367233,-85.601201489,0.97946753787,-0.0751233187312,0.976582379896,DG_F_20131105_78_3_009_ESE10,44.6771476977,-65.7585743302,735543.577083,,62,-2.53925679437,,-1.70504442713,453,460,flood,0.834212367233,2.53925679437,1.70504442713,1.25505433706,1.17993101833,-2.2074110806,-1.2308287007,ESE10
DG_F_20131105_78_1_014_ESE10,0,0.40564480133,0.942528735632,2013_Nov_05_3D,-54.9993211213,-0.199772822663,66.3453072762,0.367129673084,0.147301082002,0.336283493648,DG_F_20131105_78_1_014_ESE10,44.6835838258,-65.7641072664,735543.632639,-0.260954015789,82,-1.26515701091,0.0729913892035,-1.06538418824,601,604,flood,0.199772822663,1.26515701091,1.06538418824,0.556268358048,0.70356944005,-1.13630443811,-0.800020944466,ESE10
DG_F_20131105_78_1_014_ESE10,1,0.406938866642,0.942528735632,2013_Nov_05_3D,-44.7635136977,-0.177078487688,-88.0448309208,0.210494857904,-0.00718156159213,0.210372313714,DG_F_20131105_78_1_014_ESE10,44.6829639422,-65.7636108482,735543.633333,,82,-1.3027178653,,-1.12563937761,601,604,flood,0.177078487688,1.3027178653,1.12563937761,0.692031731118,0.684850169526,-1.1037055403,-0.893333226586,ESE10
DG_F_20131105_78_1_014_ESE10,2,0.408322177566,0.942528735632,2013_Nov_05_3D,-36.2781121179,-0.335932151761,86.1562952632,0.376713071185,0.0252529590618,0.37586570216,DG_F_20131105_78_1_014_ESE10,44.6821971657,-65.7630761666,735543.634028,,82,-1.60911148759,,-1.27317933583,601,604,flood,0.335932151761,1.60911148759,1.27317933583,0.546348071394,0.571601030456,-1.51352025568,-1.13765455353,ESE10
